timestamp,ch1
1707818293.451,-17086.36636571483
1707818293.455,-17091.462563450645
1707818293.4589999,-17087.841580848883
1707818293.4629998,-17049.66480131922
1707818293.467,-17029.48117607608
1707818293.471,-17054.55983335493
1707818293.475,-17095.262360008044
1707818293.479,-17119.357540530866
1707818293.483,-17093.13894428479
1707818293.487,-17055.967993255617
1707818293.4910002,-17069.311984695432
1707818293.4950001,-17108.96397935915
1707818293.499,-17135.987238405614
1707818293.503,-17116.988255618602
1707818293.5070002,-17102.90665661176
1707818293.5110002,-17109.165145059247
1707818293.515,-17131.069854625446
1707818293.519,-17142.648058253297
1707818293.523,-17118.307008541466
1707818293.5270002,-17108.449889236676
1707818293.5310001,-17146.224337366144
1707818293.535,-17183.574102350965
1707818293.539,-17187.575064608463
1707818293.543,-17142.31278208647
1707818293.5470002,-17089.696775638673
1707818293.551,-17082.164237757235
1707818293.555,-17093.742441385086
1707818293.559,-17107.77933690302
1707818293.563,-17096.268188508533
1707818293.567,-17098.436307720698
1707818293.571,-17133.416787793256
1707818293.575,-17175.750991791607
1707818293.579,-17210.865582330895
1707818293.583,-17207.110489262403
1707818293.5870001,-17214.88889633285
1707818293.591,-17259.502978265642
1707818293.595,-17329.37453143293
1707818293.599,-17379.844770413016
1707818293.603,-17390.931235662847
1707818293.607,-17406.44334631483
1707818293.611,-17467.08362902208
1707818293.615,-17557.2952696437
1707818293.619,-17644.981163141867
1707818293.623,-17693.685614309983
1707818293.627,-17728.531983915804
1707818293.631,-17798.98468243893
1707818293.635,-17854.014677287898
1707818293.639,-17891.319738783808
1707818293.643,-17878.758058399922
1707818293.6469998,-17872.29840425234
1707818293.651,-17916.800727462858
1707818293.655,-17968.433257154615
1707818293.659,-18003.749013394
1707818293.6629999,-17992.684899888623
1707818293.667,-17982.872484072745
1707818293.671,-18008.08525181833
1707818293.675,-18053.168720384685
1707818293.679,-18077.845046263345
1707818293.6829998,-18044.63035400276
1707818293.687,-18034.61677248678
1707818293.691,-18043.57982201336
1707818293.695,-18062.467046078094
1707818293.699,-18068.8149415034
1707818293.7029998,-18035.82376668737
1707818293.707,-18017.47298448956
1707818293.711,-18033.677999219657
1707818293.715,-18063.316412367396
1707818293.719,-18060.745961755034
1707818293.723,-17998.496353447004
1707818293.727,-17936.55966956135
1707818293.7310002,-17909.938741915077
1707818293.7350001,-17907.10007036925
1707818293.739,-17890.31391028332
1707818293.743,-17847.823244073777
1707818293.7470002,-17813.982702968446
1707818293.7510002,-17822.61047632819
1707818293.755,-17841.14007248164
1707818293.759,-17825.650313574115
1707818293.763,-17749.788492892803
1707818293.7670002,-17670.77507624329
1707818293.7710001,-17620.416595985484
1707818293.775,-17583.75973507878
1707818293.779,-17546.409970093962
1707818293.783,-17479.690012894873
1707818293.7870002,-17430.69498904884
1707818293.7910001,-17439.45687287532
1707818293.795,-17450.632745102972
1707818293.799,-17448.621088101994
1707818293.803,-17406.39864282592
1707818293.807,-17371.73108717574
1707818293.811,-17376.179084322346
1707818293.815,-17415.339340608043
1707818293.819,-17446.67648633438
1707818293.823,-17424.97294246828
1707818293.8270001,-17410.98075043926
1707818293.831,-17439.412169386407
1707818293.835,-17479.60060591705
1707818293.839,-17496.565579958627
1707818293.843,-17462.16624524191
1707818293.8470001,-17437.73578855226
1707818293.851,-17452.040905003658
1707818293.855,-17497.70551892585
1707818293.859,-17518.42558603592
1707818293.863,-17483.445105963365
1707818293.867,-17442.764931054706
1707818293.871,-17439.345114153042
1707818293.875,-17446.45296888983
1707818293.879,-17437.40051238543
1707818293.883,-17379.956529135292
1707818293.8869998,-17326.088824998
1707818293.891,-17312.834240536005
1707818293.895,-17326.37939767592
1707818293.899,-17325.105348241967
1707818293.9029999,-17271.259995849134
1707818293.907,-17230.401006984834
1707818293.911,-17234.40196924233
1707818293.915,-17252.26101306212
1707818293.919,-17258.586556742976
1707818293.9229999,-17214.285399232554
1707818293.927,-17166.452666098197
1707818293.931,-17145.754950732586
1707818293.935,-17172.822913267963
1707818293.939,-17204.11535550539
1707818293.9429998,-17177.561483092486
1707818293.947,-17166.653831798296
1707818293.951,-17187.776230308562
1707818293.955,-17220.275666746576
1707818293.959,-17233.664361675306
1707818293.963,-17198.21449496919
1707818293.967,-17179.34962264891
1707818293.9710002,-17197.946274035727
1707818293.9750001,-17233.194975041744
1707818293.979,-17252.350420039944
1707818293.983,-17219.515707435097
1707818293.9870002,-17205.814088083993
1707818293.9910002,-17235.631315187373
1707818293.9950001,-17289.52137106912
1707818293.999,-17331.1403192449
1707818294.003,-17321.506717384662
1707818294.0070002,-17313.61655159194
1707818294.0110002,-17335.364798946954
1707818294.015,-17366.500778973197
1707818294.019,-17379.129514590444
1707818294.023,-17347.300630486086
1707818294.0270002,-17326.4911563982
1707818294.0310001,-17361.114008559467
1707818294.035,-17411.517192306186
1707818294.039,-17446.07298923409
1707818294.043,-17442.697875821337
1707818294.047,-17431.87963150497
1707818294.051,-17453.49376839325
1707818294.055,-17484.763858886225
1707818294.059,-17494.59862644656
1707818294.063,-17454.119617238
1707818294.0670002,-17418.267419131687
1707818294.071,-17433.958343739312
1707818294.075,-17460.802788830137
1707818294.079,-17485.50146645325
1707818294.083,-17464.669640620905
1707818294.0870001,-17451.817387559102
1707818294.091,-17473.722097125305
1707818294.095,-17508.54611498667
1707818294.099,-17520.146670358976
1707818294.103,-17472.962137813825
1707818294.107,-17450.20806195832
1707818294.111,-17481.612262918028
1707818294.115,-17529.266182096744
1707818294.119,-17558.65872605547
1707818294.123,-17541.157310146966
1707818294.1269999,-17526.986304162303
1707818294.131,-17548.756903261772
1707818294.135,-17586.129019991044
1707818294.139,-17599.718880619872
1707818294.143,-17567.688830815416
1707818294.147,-17551.796740507692
1707818294.151,-17577.0989152311
1707818294.155,-17616.169764538976
1707818294.159,-17648.35627655462
1707818294.1629999,-17631.033674601757
1707818294.167,-17619.790747140738
1707818294.171,-17639.572040983683
1707818294.175,-17675.156018156533
1707818294.179,-17680.296919381253
1707818294.1829998,-17629.960790867903
1707818294.187,-17590.39820318201
1707818294.191,-17597.215485240875
1707818294.195,-17605.19505801142
1707818294.199,-17593.125116005554
1707818294.2029998,-17545.873528227035
1707818294.2069998,-17499.1807340599
1707818294.211,-17492.430507234396
1707818294.215,-17503.60637946205
1707818294.2189999,-17500.723004427316
1707818294.2229998,-17456.064219005613
1707818294.227,-17420.77081451068
1707818294.231,-17432.013741971703
1707818294.235,-17461.249823719245
1707818294.2389998,-17468.89412032296
1707818294.2429998,-17426.001122713224
1707818294.247,-17395.021604898167
1707818294.251,-17400.788354967637
1707818294.2549999,-17410.06432891659
1707818294.2589998,-17420.39083485494
1707818294.2629998,-17412.657131273405
1707818294.267,-17400.54248577863
1707818294.271,-17446.74354156775
1707818294.2749999,-17524.773481461227
1707818294.279,-17581.368098422063
1707818294.283,-17606.737328378837
1707818294.287,-17641.40488402902
1707818294.2910001,-17723.50284141336
1707818294.295,-17834.926287523067
1707818294.299,-17911.726881471503
1707818294.303,-17924.288561855385
1707818294.3070002,-17919.46058505304
1707818294.311,-17945.343905132282
1707818294.315,-17979.564425893357
1707818294.319,-18001.782059881934
1707818294.323,-17969.059105999364
1707818294.3270001,-17940.471224841025
1707818294.331,-17953.54699534738
1707818294.335,-17948.47314935603
1707818294.339,-17912.553896016347
1707818294.343,-17838.949601525022
1707818294.3470001,-17773.034307126323
1707818294.351,-17733.002332806867
1707818294.355,-17716.9314285435
1707818294.359,-17708.728338328405
1707818294.363,-17655.665296991505
1707818294.3669999,-17613.599313926617
1707818294.371,-17591.58284563814
1707818294.375,-17578.23885419832
1707818294.379,-17568.33703140462
1707818294.383,-17485.769687386713
1707818294.387,-17389.38896529543
1707818294.391,-17337.935249559316
1707818294.395,-17301.479554352707
1707818294.399,-17249.645858960852
1707818294.4029999,-17163.63634629683
1707818294.407,-17095.642339663787
1707818294.411,-17069.647260862264
1707818294.415,-17045.28385940598
1707818294.419,-17014.058472401914
1707818294.4229999,-16946.936183802627
1707818294.427,-16877.5340172689
1707818294.431,-16849.907261122138
1707818294.435,-16841.43594997358
1707818294.439,-16829.366007967714
1707818294.4429998,-16775.23008289696
1707818294.4469998,-16748.765617461875
1707818294.451,-16769.955071205506
1707818294.455,-16795.92779826257
1707818294.4589999,-16808.154202479625
1707818294.4629998,-16781.779144022363
1707818294.467,-16776.191207908538
1707818294.471,-16828.896621334152
1707818294.475,-16900.288093124404
1707818294.4789999,-16920.605828834276
1707818294.4829998,-16900.77983150242
1707818294.487,-16924.62914283623
1707818294.491,-16957.530910674443
1707818294.495,-17022.84270797285
1707818294.4989998,-17070.653089362753
1707818294.5029998,-17066.406257916246
1707818294.507,-17043.585126827376
1707818294.511,-17050.111836208325
1707818294.5149999,-17058.024353745503
1707818294.519,-17051.51999610901
1707818294.523,-17008.47053628809
1707818294.527,-17004.80485019742
1707818294.5310001,-17051.944679253662
1707818294.535,-17107.421708991733
1707818294.539,-17152.01343918007
1707818294.543,-17142.133968130824
1707818294.5470002,-17131.76275870356
1707818294.551,-17181.74125930563
1707818294.555,-17243.901460635836
1707818294.559,-17286.861513478936
1707818294.563,-17286.19096114528
1707818294.5670002,-17303.84883926497
1707818294.571,-17324.926534286325
1707818294.575,-17337.689380370306
1707818294.579,-17327.586391876506
1707818294.583,-17295.22106590522
1707818294.5870001,-17264.733286468185
1707818294.591,-17275.193902873267
1707818294.595,-17285.475705322708
1707818294.599,-17307.827449778015
1707818294.603,-17301.18898167479
1707818294.6069999,-17278.971347686213
1707818294.611,-17275.573882529006
1707818294.615,-17292.292987381577
1707818294.619,-17327.04995000958
1707818294.623,-17313.415385891843
1707818294.627,-17304.13941194289
1707818294.631,-17349.178177020334
1707818294.635,-17387.690232716828
1707818294.639,-17405.929256192358
1707818294.643,-17390.39479379592
1707818294.647,-17378.548369234606
1707818294.651,-17403.06823290208
1707818294.655,-17433.891288505947
1707818294.659,-17449.761027069217
1707818294.6629999,-17412.679483017862
1707818294.667,-17378.39190702342
1707818294.671,-17390.35009030701
1707818294.675,-17405.795145725628
1707818294.679,-17408.164430637888
1707818294.6829998,-17375.10620058849
1707818294.6869998,-17349.513453187163
1707818294.691,-17338.024656537134
1707818294.695,-17331.073264011535
1707818294.699,-17321.08203424001
1707818294.7029998,-17297.590350817485
1707818294.707,-17285.296891367067
1707818294.711,-17311.113156212945
1707818294.715,-17344.059627540068
1707818294.7189999,-17352.75445613318
1707818294.7229998,-17332.66023786786
1707818294.727,-17302.23951366419
1707818294.731,-17295.824563005517
1707818294.735,-17326.71467384275
1707818294.7389998,-17328.14518548789
1707818294.7429998,-17294.41640310483
1707818294.747,-17249.60115547194
1707818294.751,-17256.08316136398
1707818294.7549999,-17268.823655703505
1707818294.759,-17258.541853254064
1707818294.763,-17198.39330892483
1707818294.767,-17161.4011718513
1707818294.7710001,-17144.369142576354
1707818294.775,-17130.10872961387
1707818294.779,-17155.276793870544
1707818294.783,-17099.732708899108
1707818294.7870002,-17067.814417816928
1707818294.7910001,-17073.335298697388
1707818294.795,-17104.761851401552
1707818294.799,-17099.844467621384
1707818294.803,-17062.628813103296
1707818294.8070002,-17046.222632673103
1707818294.811,-17065.020449760013
1707818294.815,-17084.846447091873
1707818294.819,-17099.28567401
1707818294.823,-17089.875589594318
1707818294.8270001,-17086.321662225924
1707818294.831,-17112.71907242764
1707818294.835,-17144.547956532
1707818294.839,-17152.52752930254
1707818294.843,-17112.786127661006
1707818294.847,-17064.126379981804
1707818294.851,-17049.262469919024
1707818294.855,-17049.1730629412
1707818294.859,-17022.105100405824
1707818294.863,-16959.36375371978
1707818294.867,-16921.365788145755
1707818294.871,-16931.334666172825
1707818294.875,-16960.257823497992
1707818294.879,-16979.815599896385
1707818294.883,-16959.475512442055
1707818294.887,-16956.614489151776
1707818294.891,-16997.853457671816
1707818294.895,-17054.671592077208
1707818294.899,-17086.925159326216
1707818294.9029999,-17078.47619992211
1707818294.907,-17086.411069203743
1707818294.911,-17124.230220822123
1707818294.915,-17161.267061384566
1707818294.919,-17178.29909065951
1707818294.9229999,-17160.417695095264
1707818294.9269998,-17165.670355042264
1707818294.931,-17191.061936743492
1707818294.935,-17234.446672731243
1707818294.939,-17247.410684515322
1707818294.9429998,-17219.761576624107
1707818294.947,-17201.611960126396
1707818294.951,-17196.292244946035
1707818294.955,-17199.622654869872
1707818294.9589999,-17207.02108228458
1707818294.9629998,-17187.083326230448
1707818294.967,-17171.168884178267
1707818294.971,-17207.959855551704
1707818294.975,-17264.84504519046
1707818294.9789999,-17290.191923402777
1707818294.9829998,-17271.103533637946
1707818294.987,-17264.241548090165
1707818294.991,-17306.46399336624
1707818294.995,-17332.414368678852
1707818294.999,-17339.097540270992
1707818295.003,-17308.654464322863
1707818295.007,-17295.24341764968
1707818295.0110002,-17314.57767660352
1707818295.015,-17362.67863067134
1707818295.019,-17380.87295065796
1707818295.023,-17340.99743854969
1707818295.0270002,-17293.634092048895
1707818295.0310001,-17274.791571473073
1707818295.035,-17275.797399973562
1707818295.039,-17248.483568249176
1707818295.043,-17173.202892923702
1707818295.0470002,-17129.05819762447
1707818295.051,-17121.123328342837
1707818295.055,-17135.182575605224
1707818295.059,-17141.68693324172
1707818295.063,-17112.96494161665
1707818295.0670002,-17101.230275777612
1707818295.071,-17129.95226740268
1707818295.075,-17165.15626491979
1707818295.079,-17183.708212817695
1707818295.083,-17164.798637008505
1707818295.087,-17160.484750328633
1707818295.091,-17179.34962264891
1707818295.095,-17207.35635845141
1707818295.099,-17214.84419284394
1707818295.103,-17167.324384131956
1707818295.107,-17115.62479920683
1707818295.111,-17110.774470660028
1707818295.115,-17044.61330707232
1707818295.119,-16908.96056997306
1707818295.123,-16678.938767783497
1707818295.127,-16444.69248589188
1707818295.131,-16266.839655261
1707818295.135,-16093.9489118992
1707818295.139,-15855.791074727902
1707818295.143,-15631.826595285725
1707818295.147,-15469.86585496257
1707818295.151,-15373.798057293661
1707818295.155,-15354.016763450714
1707818295.159,-15382.381127164499
1707818295.1629999,-15407.079804787614
1707818295.1669998,-15462.892110692515
1707818295.171,-15583.74799296236
1707818295.175,-15711.599971246716
1707818295.179,-15820.989408610989
1707818295.1829998,-15867.302223122386
1707818295.187,-15905.970741030067
1707818295.191,-15960.330183545375
1707818295.195,-16038.27071646103
1707818295.199,-16096.653472978292
1707818295.2029998,-16138.272421154074
1707818295.207,-16191.491924702159
1707818295.211,-16263.97863197072
1707818295.215,-16355.620784237479
1707818295.2189999,-16413.467098887813
1707818295.2229998,-16415.031720999687
1707818295.227,-16407.7227005628
1707818295.231,-16435.170642753917
1707818295.235,-16493.21812310435
1707818295.239,-16526.03048396474
1707818295.243,-16554.7077721009
1707818295.247,-16592.795144652744
1707818295.2510002,-16614.00695014083
1707818295.255,-16655.134159938592
1707818295.259,-16685.890160309096
1707818295.263,-16657.05640996175
1707818295.2670002,-16644.651191789057
1707818295.2710001,-16691.232227233915
1707818295.275,-16741.63541098063
1707818295.279,-16779.99100446594
1707818295.283,-16779.476914343468
1707818295.2870002,-16783.522580089877
1707818295.2910001,-16819.66535087411
1707818295.295,-16843.46995871901
1707818295.299,-16856.702191436554
1707818295.303,-16824.470975932
1707818295.3070002,-16795.816039540296
1707818295.311,-16801.180458209572
1707818295.315,-16807.885981546162
1707818295.319,-16798.878228530673
1707818295.323,-16763.65187926911
1707818295.327,-16751.11255062968
1707818295.331,-16770.64797528362
1707818295.335,-16797.537123863356
1707818295.339,-16806.746042578943
1707818295.343,-16781.3097573888
1707818295.3470001,-16767.36226884869
1707818295.351,-16774.112495674195
1707818295.355,-16783.097896945226
1707818295.359,-16758.51097804439
1707818295.363,-16719.574239203244
1707818295.367,-16699.68118663802
1707818295.371,-16707.7948698753
1707818295.375,-16721.74235841541
1707818295.379,-16702.363395972658
1707818295.383,-16651.803750014755
1707818295.387,-16612.531735006778
1707818295.391,-16604.32864479168
1707818295.395,-16598.450135999934
1707818295.399,-16585.4637724714
1707818295.4029999,-16550.08096099865
1707818295.4069998,-16521.26956239576
1707818295.411,-16525.672856053454
1707818295.415,-16548.51633888678
1707818295.419,-16564.251966983316
1707818295.4229999,-16536.69226606992
1707818295.427,-16511.546553557702
1707818295.431,-16504.438698820915
1707818295.435,-16483.69627996639
1707818295.439,-16456.96359359784
1707818295.4429998,-16398.58083708058
1707818295.447,-16361.007554651209
1707818295.451,-16342.56736547558
1707818295.455,-16339.572231718568
1707818295.4589999,-16305.821097591055
1707818295.4629998,-16227.947619908766
1707818295.467,-16169.00606978012
1707818295.471,-16142.183976433753
1707818295.475,-16116.412415076784
1707818295.479,-16064.981051085122
1707818295.483,-15982.30194834494
1707818295.487,-15907.20008697511
1707818295.4910002,-15860.641403274705
1707818295.4950001,-15817.234315542499
1707818295.499,-15741.663067539104
1707818295.503,-15632.206574941467
1707818295.5070002,-15557.618803694108
1707818295.5110002,-15525.409939934008
1707818295.515,-15503.996968745825
1707818295.519,-15467.92125319496
1707818295.523,-15396.328615704611
1707818295.5270002,-15342.460911567321
1707818295.5310001,-15326.121786370491
1707818295.535,-15314.722396698286
1707818295.539,-15282.044146304626
1707818295.543,-15216.687645517308
1707818295.5470002,-15178.309700287546
1707818295.551,-15171.939453117784
1707818295.555,-15160.71887740122
1707818295.559,-15141.764598103118
1707818295.563,-15089.752088755618
1707818295.567,-15045.383876011834
1707818295.571,-15040.891175376319
1707818295.575,-15025.110843790872
1707818295.579,-14985.637663082798
1707818295.583,-14891.38035671477
1707818295.5870001,-14814.60211451079
1707818295.591,-14772.44672446808
1707818295.595,-14730.090168725274
1707818295.599,-14684.626720503178
1707818295.603,-14625.551059907802
1707818295.607,-14583.6415390541
1707818295.611,-14543.006067634353
1707818295.615,-14512.719453897413
1707818295.619,-14487.573741385191
1707818295.623,-14423.33482782064
1707818295.627,-14363.94624280289
1707818295.631,-14326.149442928963
1707818295.635,-14302.143669383964
1707818295.639,-14235.781340096157
1707818295.643,-14133.477405724218
1707818295.6469998,-14060.767181011104
1707818295.651,-14011.660398442793
1707818295.655,-13966.979261276634
1707818295.659,-13901.488650022586
1707818295.6629999,-13820.038893227445
1707818295.667,-13764.427753022643
1707818295.671,-13747.663944681162
1707818295.675,-13750.524967971442
1707818295.679,-13732.151834029179
1707818295.6829998,-13693.550371354864
1707818295.687,-13666.035373930381
1707818295.691,-13648.89158593316
1707818295.695,-13653.630155757684
1707818295.699,-13636.441664271553
1707818295.7029998,-13609.753681391918
1707818295.707,-13594.97917830696
1707818295.711,-13604.590428422742
1707818295.715,-13606.803251123816
1707818295.719,-13577.813038565284
1707818295.723,-13509.528459254321
1707818295.727,-13448.463493402422
1707818295.7310002,-13426.290562902757
1707818295.7350001,-13428.168109437003
1707818295.739,-13405.861068470605
1707818295.743,-13355.234367279336
1707818295.7470002,-13312.229610947325
1707818295.7510002,-13302.283084664714
1707818295.755,-13294.728195038819
1707818295.759,-13259.255976588247
1707818295.763,-13199.174487492382
1707818295.7670002,-13166.607995821
1707818295.7710001,-13153.5545770591
1707818295.775,-13175.973376747774
1707818295.779,-13175.124010458472
1707818295.783,-13090.16502978385
1707818295.7870002,-13003.999054908641
1707818295.7910001,-12962.42481022177
1707818295.795,-12954.199368262216
1707818295.799,-12948.052638537007
1707818295.803,-12921.521117868557
1707818295.807,-12915.46379512117
1707818295.811,-12930.104187739396
1707818295.815,-12961.195464276727
1707818295.819,-12981.356737775415
1707818295.823,-12944.476359424158
1707818295.8270001,-12907.663036306267
1707818295.831,-12906.567800827957
1707818295.835,-12919.084777722928
1707818295.839,-12911.284018908027
1707818295.843,-12870.983823655108
1707818295.8470001,-12841.479520974102
1707818295.851,-12842.932384363698
1707818295.855,-12854.197663569174
1707818295.859,-12829.811910368433
1707818295.863,-12762.823732235878
1707818295.867,-12714.923943868154
1707818295.871,-12712.509955466981
1707818295.875,-12706.810260630878
1707818295.879,-12695.746147125501
1707818295.883,-12623.661771257135
1707818295.8869998,-12568.341203730251
1707818295.891,-12544.648354607625
1707818295.895,-12537.272278937375
1707818295.899,-12515.255810648896
1707818295.9029999,-12454.906100619568
1707818295.907,-12404.659379084038
1707818295.911,-12393.684672556481
1707818295.915,-12374.104544413633
1707818295.919,-12340.487520752851
1707818295.9229999,-12261.652918058982
1707818295.927,-12195.715271915828
1707818295.931,-12163.774629089194
1707818295.935,-12149.223643448788
1707818295.939,-12115.87484072147
1707818295.9429998,-12047.389095710409
1707818295.947,-11998.550534075563
1707818295.951,-11992.89554272837
1707818295.955,-11991.465031083231
1707818295.959,-11964.441772036764
1707818295.963,-11889.630483344852
1707818295.967,-11840.523700776543
1707818295.9710002,-11846.335154334922
1707818295.9750001,-11862.473113831653
1707818295.979,-11835.226337340635
1707818295.983,-11755.56472010192
1707818295.9870002,-11693.560980982898
1707818295.9910002,-11671.924492350161
1707818295.9950001,-11665.666003902676
1707818295.999,-11660.25688174449
1707818296.003,-11609.764291019952
1707818296.0070002,-11546.911185611629
1707818296.0110002,-11520.111444009715
1707818296.015,-11510.32137993829
1707818296.019,-11477.240798144436
1707818296.023,-11417.583992193222
1707818296.0270002,-11380.524799886323
1707818296.0310001,-11370.913549770541
1707818296.035,-11373.461648638446
1707818296.039,-11356.116694941127
1707818296.043,-11285.015795828796
1707818296.047,-11209.422196080946
1707818296.051,-11173.726460185822
1707818296.055,-11172.92179738543
1707818296.059,-11145.272689494215
1707818296.063,-11100.748014539244
1707818296.0670002,-11098.445784860347
1707818296.071,-11143.372791215515
1707818296.075,-11208.639885025012
1707818296.079,-11235.238460926827
1707818296.083,-11226.78950152272
1707818296.0870001,-11230.589298080124
1707818296.091,-11260.294766461226
1707818296.095,-11279.271397503782
1707818296.099,-11287.720356907888
1707818296.103,-11266.843827586632
1707818296.107,-11258.596033882623
1707818296.111,-11274.979862568363
1707818296.115,-11298.560952968712
1707818296.119,-11306.741691439354
1707818296.123,-11258.596033882623
1707818296.1269999,-11237.518338861268
1707818296.131,-11267.380269453559
1707818296.135,-11310.675598463487
1707818296.139,-11329.719284739409
1707818296.143,-11301.779604170277
1707818296.147,-11279.696080648433
1707818296.151,-11297.71158667941
1707818296.155,-11322.030284646784
1707818296.159,-11333.496729552357
1707818296.1629999,-11312.374331042092
1707818296.167,-11292.861258132609
1707818296.171,-11299.879705891575
1707818296.175,-11318.990447400862
1707818296.179,-11329.719284739409
1707818296.1829998,-11301.80195591473
1707818296.187,-11274.845752101632
1707818296.191,-11281.059537060206
1707818296.195,-11304.171240826994
1707818296.199,-11304.171240826994
1707818296.2029998,-11261.434705428446
1707818296.2069998,-11234.903184759998
1707818296.211,-11239.529995862245
1707818296.215,-11248.761266322288
1707818296.2189999,-11246.257870943293
1707818296.2229998,-11190.93730341641
1707818296.227,-11149.474817451814
1707818296.231,-11134.141520755473
1707818296.235,-11125.469043906814
1707818296.2389998,-11113.421453645404
1707818296.2429998,-11062.839455943044
1707818296.247,-11033.581022451046
1707818296.251,-11031.7034759168
1707818296.2549999,-11042.007630110696
1707818296.2589998,-11038.923089375865
1707818296.2629998,-10976.695832812291
1707818296.267,-10934.004000902654
1707818296.271,-10916.793157672068
1707818296.2749999,-10910.624076202403
1707818296.279,-10878.146991508842
1707818296.283,-10807.560182518982
1707818296.287,-10772.669109424247
1707818296.2910001,-10774.70311816968
1707818296.295,-10790.483449755127
1707818296.299,-10781.60980720637
1707818296.303,-10748.931556812711
1707818296.3070002,-10724.344637911874
1707818296.311,-10723.338809411385
1707818296.315,-10722.31062916644
1707818296.319,-10701.970541712111
1707818296.323,-10660.150427836232
1707818296.3270001,-10647.052305585421
1707818296.331,-10653.9142911332
1707818296.335,-10661.893863903746
1707818296.339,-10646.068828829388
1707818296.343,-10590.368281646763
1707818296.3470001,-10558.718211498048
1707818296.351,-10545.731847969515
1707818296.355,-10546.961193914556
1707818296.359,-10526.241126804487
1707818296.363,-10480.084774504277
1707818296.3669999,-10457.598919582239
1707818296.371,-10459.677631816583
1707818296.375,-10466.718431320005
1707818296.379,-10460.59405333925
1707818296.383,-10419.690360986038
1707818296.387,-10387.1015175702
1707818296.391,-10386.654482681095
1707818296.395,-10389.895485627114
1707818296.399,-10363.81099984777
1707818296.4029999,-10305.249429374866
1707818296.407,-10273.286434803777
1707818296.411,-10270.291301046766
1707818296.415,-10270.537170235773
1707818296.419,-10251.158207793023
1707818296.4229999,-10206.119442715579
1707818296.427,-10181.10784067009
1707818296.431,-10196.597599577619
1707818296.435,-10215.484823642353
1707818296.439,-10215.507175386809
1707818296.4429998,-10175.944587700915
1707818296.4469998,-10151.692944966906
1707818296.451,-10149.234253076822
1707818296.455,-10164.902825939993
1707818296.4589999,-10155.693907224406
1707818296.4629998,-10130.43643598991
1707818296.467,-10121.451034718875
1707818296.471,-10135.689095936907
1707818296.475,-10155.559796757674
1707818296.4789999,-10152.788180445217
1707818296.4829998,-10102.80967984315
1707818296.487,-10083.453069144854
1707818296.491,-10092.438470415887
1707818296.495,-10109.202278757368
1707818296.4989998,-10109.917534579938
1707818296.5029998,-10076.2781591747
1707818296.507,-10036.022667410693
1707818296.511,-10039.710705245818
1707818296.5149999,-10057.145065920957
1707818296.519,-10063.224740412801
1707818296.523,-10030.591193508053
1707818296.527,-10016.487242756753
1707818296.5310001,-10030.881766185972
1707818296.535,-10057.65915604343
1707818296.539,-10059.916682233415
1707818296.543,-10031.440559797355
1707818296.5470002,-10013.045074110636
1707818296.551,-10018.454196268822
1707818296.555,-10023.12571085998
1707818296.559,-10009.55820197561
1707818296.563,-9978.086945782536
1707818296.5670002,-9966.218169476768
1707818296.571,-9979.383346960944
1707818296.575,-10005.892515884938
1707818296.579,-9987.966416831781
1707818296.583,-9923.459282333766
1707818296.5870001,-9885.461316759744
1707818296.591,-9887.76354643864
1707818296.595,-9912.797500228584
1707818296.599,-9911.121119394436
1707818296.603,-9876.76648816663
1707818296.6069999,-9855.979365823194
1707818296.611,-9863.780124638097
1707818296.615,-9877.682909689298
1707818296.619,-9873.4807817317
1707818296.623,-9828.509071887622
1707818296.627,-9802.98337971966
1707818296.631,-9804.70446404272
1707818296.635,-9818.5178421161
1707818296.639,-9813.756920547119
1707818296.643,-9763.890178667329
1707818296.647,-9729.937878839717
1707818296.651,-9719.611372901365
1707818296.655,-9718.046750789494
1707818296.659,-9700.858259303363
1707818296.6629999,-9651.81853196842
1707818296.667,-9627.879813656786
1707818296.671,-9636.95462190564
1707818296.675,-9655.57362503691
1707818296.679,-9651.796180223964
1707818296.6829998,-9613.887621627764
1707818296.6869998,-9582.438717179146
1707818296.691,-9590.820621349887
1707818296.695,-9596.274446996982
1707818296.699,-9591.111194027806
1707818296.7029998,-9563.41738264768
1707818296.707,-9549.93928074113
1707818296.711,-9568.625339105767
1707818296.715,-9596.252095252526
1707818296.7189999,-9597.973179575585
1707818296.7229998,-9570.435830406646
1707818296.727,-9564.825542548364
1707818296.731,-9581.365833445292
1707818296.735,-9605.684531412666
1707818296.7389998,-9600.968313332596
1707818296.7429998,-9557.963557000585
1707818296.747,-9522.245469361003
1707818296.751,-9521.530213538434
1707818296.7549999,-9533.22017588856
1707818296.759,-9519.429149559635
1707818296.763,-9480.961797352053
1707818296.767,-9458.475942430014
1707818296.7710001,-9461.895759331675
1707818296.775,-9479.039547328895
1707818296.779,-9477.139649050194
1707818296.783,-9432.637325839678
1707818296.7870002,-9416.409959365124
1707818296.7910001,-9432.972602006508
1707818296.795,-9452.306860960349
1707818296.799,-9450.272852214915
1707818296.803,-9417.48284309898
1707818296.8070002,-9393.678235254078
1707818296.811,-9412.967790719007
1707818296.815,-9441.19804396606
1707818296.819,-9448.48471265849
1707818296.823,-9412.699569785544
1707818296.8270001,-9387.307988084316
1707818296.831,-9402.216601636006
1707818296.835,-9411.202002907039
1707818296.839,-9393.231200364971
1707818296.843,-9347.700696909511
