timestamp,ch1
1707819146.9160001,-26443.141870873198
1707819146.92,-26417.906751383158
1707819146.924,-26377.137169496677
1707819146.928,-26304.69516571703
1707819146.9320002,-26328.857401473215
1707819146.936,-26396.158504028142
1707819146.94,-26431.004873633967
1707819146.944,-26408.384908245196
1707819146.948,-26353.064340718312
1707819146.9520001,-26392.492817937473
1707819146.956,-26477.00476372299
1707819146.96,-26519.11545027679
1707819146.964,-26507.067860015377
1707819146.968,-26438.872687682237
1707819146.972,-26462.744350760502
1707819146.976,-26530.492488204538
1707819146.98,-26548.23977330205
1707819146.984,-26528.10085154782
1707819146.988,-26490.14758946271
1707819146.992,-26561.919040908702
1707819146.996,-26655.215222265153
1707819147.0,-26676.09175158641
1707819147.004,-26678.885719643324
1707819147.008,-26653.114158286353
1707819147.012,-26692.94496690571
1707819147.016,-26758.34617118194
1707819147.02,-26767.219813730695
1707819147.024,-26721.018757941576
1707819147.0279999,-26647.74973961708
1707819147.032,-26692.587338994424
1707819147.036,-26744.57749659747
1707819147.04,-26737.78256628306
1707819147.044,-26714.33558634944
1707819147.0479999,-26661.853690368378
1707819147.0519998,-26699.96341466468
1707819147.056,-26771.712514366212
1707819147.06,-26789.437447719272
1707819147.064,-26769.723209109692
1707819147.0679998,-26710.938121192234
1707819147.072,-26739.749519795125
1707819147.076,-26809.48696249568
1707819147.08,-26817.48888701068
1707819147.0839999,-26767.711552108714
1707819147.0879998,-26682.596109222904
1707819147.092,-26685.90416740229
1707819147.096,-26731.05469120201
1707819147.1,-26737.223772671674
1707819147.1039999,-26706.356013578894
1707819147.1079998,-26643.70407387067
1707819147.112,-26675.868234141857
1707819147.116,-26746.902078020823
1707819147.12,-26757.49680489264
1707819147.124,-26729.266551645585
1707819147.128,-26657.919783344245
1707819147.132,-26691.112123860377
1707819147.1360002,-26741.358845395906
1707819147.14,-26750.54541236704
1707819147.144,-26716.280188117053
1707819147.148,-26650.744873374093
1707819147.1520002,-26676.449379497695
1707819147.1560001,-26726.33847312194
1707819147.16,-26715.34141484993
1707819147.164,-26699.650490242304
1707819147.168,-26648.55440241747
1707819147.1720002,-26674.750646919092
1707819147.176,-26741.157679695807
1707819147.18,-26769.87967132088
1707819147.184,-26786.643479662358
1707819147.188,-26762.88357530637
1707819147.1920002,-26813.242055564173
1707819147.196,-26893.216597225262
1707819147.2,-26905.107725275484
1707819147.204,-26850.390654848892
1707819147.208,-26766.683371863768
1707819147.212,-26770.572575398994
1707819147.216,-26822.428622535306
1707819147.22,-26818.852343422455
1707819147.224,-26766.862185819413
1707819147.228,-26729.266551645585
1707819147.232,-26805.68716593828
1707819147.236,-26922.76560339518
1707819147.24,-26953.834528188054
1707819147.244,-26903.967786308265
1707819147.248,-26840.242962866185
1707819147.252,-26889.774428579145
1707819147.256,-26921.290388261128
1707819147.26,-26904.370117708462
1707819147.264,-26870.708390558768
1707819147.268,-26796.098267566955
1707819147.272,-26841.60641927796
1707819147.276,-26916.23889401423
1707819147.28,-26949.14066185244
1707819147.284,-26927.370062752972
1707819147.2879999,-26855.039817695597
1707819147.2919998,-26889.685021601323
1707819147.296,-26961.99291491424
1707819147.3,-26972.43117957487
1707819147.304,-26912.684966645837
1707819147.3079998,-26835.079709897007
1707819147.312,-26877.525672617638
1707819147.316,-26957.991952656743
1707819147.32,-26958.52839452367
1707819147.324,-26898.737478105722
1707819147.3279998,-26811.16334332983
1707819147.332,-26805.9777386162
1707819147.336,-26836.84549770898
1707819147.34,-26823.74737545817
1707819147.3439999,-26790.487979708672
1707819147.3479998,-26753.451139146226
1707819147.352,-26833.269218596128
1707819147.356,-26907.9016933324
1707819147.36,-26936.623684957467
1707819147.364,-26939.57411522557
1707819147.368,-26874.195262693796
1707819147.372,-26888.99211752321
1707819147.3760002,-26908.035803799132
1707819147.38,-26863.444073610794
1707819147.384,-26794.332479754983
1707819147.388,-26718.403603840306
1707819147.3920002,-26766.750427097137
1707819147.3960001,-26867.780312035124
1707819147.4,-26850.278896126616
1707819147.404,-26783.11190403842
1707819147.408,-26701.61744375437
1707819147.4120002,-26670.682629428225
1707819147.4160001,-26673.744818418603
1707819147.42,-26659.976143834134
1707819147.424,-26571.597346257848
1707819147.428,-26438.157431859665
1707819147.4320002,-26405.345070999276
1707819147.436,-26417.32560602732
1707819147.44,-26408.65312917866
1707819147.444,-26359.50164312144
1707819147.448,-26262.562127418772
1707819147.452,-26228.296903168786
1707819147.456,-26202.07830692271
1707819147.46,-26115.17472448048
1707819147.464,-25956.4773388478
1707819147.468,-25813.02384293364
1707819147.4720001,-25820.332863370524
1707819147.476,-25898.362803264
1707819147.48,-25948.073082932602
1707819147.484,-25966.289754663678
1707819147.488,-25979.678449592408
1707819147.492,-26069.465407069376
1707819147.496,-26144.299047505745
1707819147.5,-26137.101785791136
1707819147.504,-26063.78806397773
1707819147.508,-25969.776626798706
1707819147.512,-26013.161362786457
1707819147.516,-26141.818003871205
1707819147.52,-26178.2289955889
1707819147.524,-26167.053123361246
1707819147.5279999,-26195.037507419293
1707819147.5319998,-26309.88077043066
1707819147.536,-26436.1904783476
1707819147.54,-26463.77253100545
1707819147.544,-26443.924181929135
1707819147.5479999,-26413.816382147837
1707819147.552,-26432.837716679303
1707819147.556,-26434.827021935824
1707819147.56,-26409.56955070133
1707819147.564,-26393.856274349248
1707819147.5679998,-26371.862157805226
1707819147.572,-26409.793068145882
1707819147.576,-26504.653871614206
1707819147.58,-26530.939523093646
1707819147.5839999,-26498.23892095553
1707819147.5879998,-26443.208926106567
1707819147.592,-26531.431261471662
1707819147.596,-26658.05389381098
1707819147.6,-26699.829304197945
1707819147.604,-26700.18693210923
1707819147.608,-26680.2491760551
1707819147.612,-26753.16056646831
1707819147.6160002,-26839.661817510347
1707819147.6200001,-26836.26435235314
1707819147.624,-26796.9252821118
1707819147.628,-26694.464885528672
1707819147.6320002,-26722.851600986913
1707819147.6360002,-26731.76994702458
1707819147.64,-26734.407452870306
1707819147.644,-26683.646641212305
1707819147.648,-26614.423288634218
1707819147.6520002,-26692.47558027215
1707819147.6560001,-26798.132276312386
1707819147.66,-26849.340122859496
1707819147.664,-26870.618983580945
1707819147.668,-26812.236227063684
1707819147.6720002,-26814.739622442678
1707819147.676,-26889.573262879047
1707819147.68,-26893.57422513655
1707819147.684,-26845.205050135264
1707819147.688,-26792.20906403173
1707819147.692,-26799.0263460906
1707819147.696,-26860.9406782318
1707819147.7,-26878.75501856268
1707819147.704,-26875.26814642765
1707819147.708,-26844.422739079328
1707819147.7120001,-26920.195152782817
1707819147.716,-27034.30080822716
1707819147.72,-27070.845910411586
1707819147.724,-27052.159852046952
1707819147.728,-26991.76543852871
1707819147.732,-27010.09386898206
1707819147.736,-27128.33459715064
1707819147.74,-27120.578541824645
1707819147.744,-27077.88670991501
1707819147.748,-27050.103491557064
1707819147.752,-27114.11888767706
1707819147.756,-27216.66869123801
1707819147.76,-27236.6287990366
1707819147.764,-27221.317854084715
1707819147.768,-27197.20032181744
1707819147.7719998,-27294.139837520106
1707819147.776,-27403.976309773483
1707819147.78,-27426.28335073988
1707819147.784,-27423.824658849797
1707819147.7879999,-27409.22896972048
1707819147.792,-27514.751555293984
1707819147.796,-27627.829030493383
1707819147.8,-27677.025220039515
1707819147.804,-27683.66368814274
1707819147.8079998,-27651.588934849377
1707819147.812,-27710.686947189206
1707819147.816,-27809.92869257077
1707819147.82,-27874.23466136869
1707819147.824,-27870.926603189302
1707819147.8279998,-27869.585498521985
1707819147.832,-27955.63971467492
1707819147.836,-28066.07968402859
1707819147.84,-28151.820975759147
1707819147.844,-28185.460351164384
1707819147.848,-28187.29319420972
1707819147.852,-28276.051971441746
1707819147.8560002,-28382.893309938114
1707819147.8600001,-28429.899028527623
1707819147.864,-28420.801868534312
1707819147.868,-28400.61824329117
1707819147.8720002,-28480.615136696713
1707819147.8760002,-28546.776300284422
1707819147.88,-28507.034898642887
1707819147.884,-28431.553057617315
1707819147.888,-28351.176184556032
1707819147.8920002,-28321.001329541366
1707819147.8960001,-28302.248215943364
1707819147.9,-28252.470881041394
1707819147.904,-28168.58478410063
1707819147.908,-28082.307050503143
1707819147.9120002,-28098.981451866803
1707819147.9160001,-28174.865624292568
1707819147.92,-28186.24266222032
1707819147.924,-28160.20287992989
1707819147.928,-28143.886106477512
1707819147.932,-28220.060851581202
1707819147.936,-28341.140251295597
1707819147.94,-28412.71053704149
1707819147.944,-28428.356758160207
1707819147.948,-28399.925339213056
1707819147.9520001,-28432.447127395528
1707819147.956,-28471.58503193677
1707819147.96,-28436.090461741744
1707819147.964,-28353.768986912848
1707819147.968,-28257.701189243937
1707819147.9720001,-28238.903372157023
1707819147.976,-28272.11806441761
1707819147.98,-28292.569910594215
1707819147.984,-28285.484407601885
1707819147.988,-28216.81984863518
1707819147.992,-28301.689422331983
1707819147.996,-28490.06992460131
1707819148.0,-28595.65956540818
1707819148.004,-28603.57208294536
1707819148.008,-28600.264024765973
1707819148.0119998,-28661.507804573514
1707819148.016,-28732.429889730203
1707819148.02,-28757.955581898164
1707819148.024,-28730.217067029127
1707819148.0279999,-28685.558281607424
1707819148.032,-28722.751584381054
1707819148.036,-28762.247116833583
1707819148.04,-28742.376416012816
1707819148.044,-28699.751639336544
1707819148.0479999,-28630.260065824994
1707819148.052,-28644.073443898375
1707819148.056,-28684.552453106935
1707819148.06,-28675.23177566907
1707819148.064,-28644.945161932133
1707819148.0679998,-28610.434068493138
1707819148.072,-28657.596249293834
1707819148.076,-28706.233645228585
1707819148.08,-28726.372566982816
1707819148.084,-28728.6300931728
1707819148.088,-28708.200598740652
1707819148.092,-28751.585334728403
1707819148.0960002,-28840.187649749238
1707819148.1000001,-28888.690935217255
1707819148.104,-28876.24101355565
1707819148.108,-28842.489879428136
1707819148.1120002,-28877.626821711878
1707819148.1160002,-28913.948406451753
1707819148.1200001,-28882.61126072541
1707819148.124,-28826.9554170317
1707819148.128,-28750.06541610544
1707819148.1320002,-28752.74762544008
1707819148.1360002,-28798.18872191772
1707819148.14,-28797.384059117325
1707819148.144,-28762.202413344672
1707819148.148,-28716.426040700204
1707819148.1520002,-28753.12760509582
1707819148.1560001,-28827.290693198527
1707819148.16,-28866.98739135115
1707819148.164,-28841.12642301636
1707819148.168,-28789.27037588005
1707819148.172,-28834.845582824422
1707819148.176,-28904.694784247255
1707819148.18,-28926.64419730237
1707819148.184,-28919.893970476864
1707819148.188,-28903.57719702449
1707819148.1920002,-28961.60232563047
1707819148.196,-29024.924817672352
1707819148.2,-29024.142506616416
1707819148.204,-28989.653764921877
1707819148.208,-28929.706386292743
1707819148.2120001,-28963.703389609265
1707819148.216,-29008.295119797604
1707819148.22,-29008.161009330874
1707819148.224,-28971.951183313275
1707819148.228,-28925.63836880188
1707819148.232,-28969.894822823386
1707819148.236,-29032.41265206488
1707819148.24,-29049.243515639726
1707819148.244,-29030.132774130438
1707819148.248,-29001.25432029418
1707819148.2519999,-29057.021922710173
1707819148.256,-29130.201534056847
1707819148.26,-29164.354999584557
1707819148.264,-29149.222868588316
1707819148.268,-29111.80604837013
1707819148.272,-29156.084854136094
1707819148.276,-29220.904913056485
1707819148.28,-29239.54626793221
1707819148.284,-29220.860209567574
1707819148.2879999,-29197.323822656137
1707819148.292,-29236.618189408564
1707819148.296,-29281.880471930563
1707819148.3,-29269.184681079947
1707819148.304,-29215.339328687114
1707819148.3079998,-29154.989618657783
1707819148.312,-29183.10811318256
1707819148.316,-29236.282913241736
1707819148.32,-29245.000093579307
1707819148.324,-29211.628939107533
1707819148.3279998,-29185.16447367245
1707819148.3319998,-29244.17307903446
1707819148.336,-29298.241948871848
1707819148.34,-29275.107893360604
1707819148.3439999,-29251.191526793427
1707819148.3479998,-29209.617282106556
1707819148.352,-29265.139015333538
1707819148.356,-29333.490649877866
1707819148.36,-29367.130025283102
1707819148.3639998,-29367.778225872305
1707819148.3679998,-29339.056234247237
1707819148.372,-29383.357391757658
1707819148.376,-29449.92088674556
1707819148.3799999,-29448.333912889233
1707819148.3839998,-29392.72277268443
1707819148.3879998,-29331.054309732237
1707819148.392,-29344.778280827795
1707819148.396,-29381.502196967867
1707819148.3999999,-29375.28841200929
1707819148.404,-29325.242856173856
1707819148.408,-29266.16719557848
1707819148.412,-29286.75315222182
1707819148.4160001,-29332.685987077475
1707819148.42,-29335.725824323395
1707819148.424,-29274.4596927714
1707819148.428,-29204.766953559752
1707819148.4320002,-29231.745509117307
1707819148.436,-29284.674439987477
1707819148.44,-29295.470332559387
1707819148.444,-29266.636582212042
1707819148.448,-29235.16532601897
1707819148.4520001,-29288.161312122502
1707819148.456,-29345.627647117097
1707819148.46,-29350.61208613063
1707819148.464,-29308.680213532476
1707819148.468,-29258.522898974767
1707819148.4720001,-29292.162274380004
1707819148.476,-29357.764644356328
1707819148.48,-29365.25247874886
1707819148.484,-29327.61214108612
1707819148.488,-29275.197300338426
1707819148.4919999,-29289.815341212197
1707819148.496,-29317.17387642549
1707819148.5,-29301.639414029054
1707819148.504,-29248.777538392253
1707819148.508,-29204.409325648467
1707819148.512,-29264.5578699777
1707819148.516,-29328.46150737542
1707819148.52,-29343.19130697147
1707819148.524,-29329.08735622017
1707819148.5279999,-29296.722030248886
1707819148.532,-29365.67716189351
1707819148.536,-29415.76742121785
1707819148.54,-29408.279586825323
1707819148.544,-29367.979391572404
1707819148.5479999,-29316.65978630302
1707819148.552,-29336.262266190322
1707819148.556,-29377.255365521356
1707819148.56,-29370.169862529026
1707819148.564,-29318.738498537365
1707819148.5679998,-29260.109872831094
1707819148.5719998,-29295.73855349285
1707819148.576,-29368.024095061315
1707819148.58,-29369.275792750814
1707819148.5839999,-29328.640321331066
1707819148.5879998,-29284.495626031832
1707819148.592,-29322.56064683922
1707819148.596,-29383.15622605756
1707819148.6,-29388.967679615937
1707819148.6039999,-29370.885118351594
1707819148.6079998,-29336.70930107943
1707819148.612,-29371.980353829906
1707819148.616,-29416.77324971834
1707819148.62,-29419.76838347535
1707819148.6239998,-29394.600319218676
1707819148.6279998,-29360.446853690966
1707819148.632,-29415.83447645122
1707819148.636,-29468.584593365744
1707819148.6399999,-29458.056921727293
1707819148.644,-29416.907360185072
1707819148.648,-29357.4293681895
1707819148.652,-29377.367124243632
1707819148.6560001,-29413.420488050044
1707819148.66,-29400.076496610225
1707819148.664,-29358.077568778703
1707819148.668,-29333.960036511427
1707819148.6720002,-29389.213548804946
1707819148.676,-29460.560317106287
1707819148.68,-29459.21921243897
1707819148.684,-29418.4943340414
1707819148.688,-29382.86565337964
1707819148.6920002,-29421.82474396524
1707819148.696,-29442.34364537521
1707819148.7,-29416.81795320725
1707819148.704,-29372.71796139693
1707819148.708,-29330.026129487294
1707819148.7120001,-29365.386589215588
1707819148.716,-29425.82570622274
1707819148.72,-29439.661436040573
1707819148.724,-29402.334022800213
1707819148.728,-29362.99495255887
1707819148.7319999,-29399.450647765476
1707819148.736,-29447.775119277852
1707819148.74,-29430.608979536177
1707819148.744,-29371.175691029515
1707819148.748,-29307.115591420603
1707819148.752,-29344.264190705326
1707819148.756,-29390.4875982389
1707819148.76,-29375.824853876216
1707819148.764,-29340.933780781485
1707819148.768,-29311.295367633746
1707819148.772,-29342.65486510454
1707819148.776,-29379.602298689166
1707819148.78,-29370.281621251303
1707819148.784,-29326.62866433009
1707819148.7879999,-29272.26922181478
1707819148.792,-29315.721013035898
1707819148.796,-29381.166920801035
1707819148.8,-29385.6372696921
1707819148.804,-29342.341940682167
1707819148.8079998,-29278.728875962363
1707819148.8119998,-29302.13115240707
1707819148.816,-29348.3769116851
1707819148.82,-29346.700530850954
1707819148.824,-29306.04270768675
1707819148.8279998,-29253.31494251668
1707819148.832,-29276.739570705842
1707819148.836,-29329.534391109275
1707819148.84,-29319.140829937558
1707819148.8439999,-29263.820262410674
1707819148.8479998,-29210.600758862587
1707819148.852,-29252.64439018302
1707819148.856,-29296.386754082057
1707819148.86,-29298.733687249864
1707819148.8639998,-29246.74352964682
1707819148.8679998,-29168.5347757977
1707819148.872,-29175.709685767855
1707819148.876,-29204.409325648467
1707819148.8799999,-29190.35007838608
1707819148.884,-29125.664129932422
1707819148.888,-29061.201698923316
1707819148.892,-29087.889681802953
1707819148.8960001,-29127.85460088904
1707819148.9,-29106.28516748967
1707819148.904,-29052.976256963764
1707819148.908,-28992.671250423344
1707819148.9120002,-29014.330090800537
1707819148.9160001,-29038.067643412072
1707819148.92,-29009.859741909477
1707819148.924,-28947.297209179073
1707819148.928,-28898.592758010956
1707819148.9320002,-28936.43426137379
1707819148.936,-28971.97353505773
1707819148.94,-28970.945354812786
1707819148.944,-28936.747185796165
1707819148.948,-28902.39255456836
1707819148.9520001,-28935.54019159558
1707819148.956,-28988.31266025456
1707819148.96,-28996.91808186985
1707819148.964,-28953.332180182002
1707819148.968,-28909.656871516334
1707819148.972,-28955.96968602773
1707819148.976,-28996.94043361431
1707819148.98,-28987.21742477625
1707819148.984,-28940.099947464463
1707819148.988,-28878.789112423554
1707819148.992,-28906.48292380368
1707819148.996,-28940.301113164558
1707819149.0,-28920.4751158327
1707819149.004,-28869.803711152523
1707819149.008,-28814.550198859
1707819149.012,-28863.90285061632
1707819149.016,-28906.795848226055
1707819149.02,-28890.836702684966
1707819149.024,-28860.930068603764
1707819149.0279999,-28823.155620474296
1707819149.032,-28868.127330318373
1707819149.036,-28926.934769980286
1707819149.04,-28927.337101380483
1707819149.044,-28894.837664942464
1707819149.0479999,-28858.471376713682
1707819149.0519998,-28900.269138845106
1707819149.056,-28946.380787656402
1707819149.06,-28921.972682711206
1707819149.064,-28846.736710874644
1707819149.0679998,-28781.804893231976
1707819149.072,-28807.822323777953
1707819149.076,-28846.401434707815
1707819149.08,-28833.102146756908
1707819149.0839999,-28781.626079276335
1707819149.0879998,-28727.937189094686
1707819149.092,-28758.983762143107
1707819149.096,-28795.88649223882
1707819149.1,-28770.494910537593
1707819149.1039999,-28720.44935470216
1707819149.1079998,-28664.59234530835
1707819149.112,-28705.473685917103
1707819149.116,-28771.45603554917
1707819149.12,-28779.16738738625
1707819149.124,-28738.30839852195
1707819149.128,-28700.511598648027
1707819149.132,-28754.491061507593
1707819149.1360002,-28809.252835423093
1707819149.14,-28815.019585492562
1707819149.144,-28777.35689608537
1707819149.148,-28733.97216009762
1707819149.1520002,-28781.916651954252
1707819149.1560001,-28835.85141132491
1707819149.16,-28812.35972790238
1707819149.164,-28740.253000289562
1707819149.168,-28680.05975247142
1707819149.1720002,-28717.275406989505
1707819149.176,-28749.774843427524
1707819149.18,-28736.11792756533
1707819149.184,-28688.329897919884
1707819149.188,-28643.33583633135
1707819149.1920002,-28683.121941461795
1707819149.196,-28724.91970359322
1707819149.2,-28714.459087188137
1707819149.204,-28670.11322618881
1707819149.208,-28628.20370533511
1707819149.212,-28680.372676893792
1707819149.216,-28734.486250220092
1707819149.22,-28718.43769770118
1707819149.224,-28669.6661912997
1707819149.228,-28632.115260614784
1707819149.232,-28690.766238065513
1707819149.236,-28764.102311623374
1707819149.24,-28770.137282626307
1707819149.244,-28733.77099439752
1707819149.248,-28691.526197376992
1707819149.252,-28724.427965215204
1707819149.256,-28760.414273788247
1707819149.26,-28730.038253073486
1707819149.264,-28663.452406341126
1707819149.268,-28610.925806871153
1707819149.272,-28649.080234656365
1707819149.276,-28703.618491127312
1707819149.28,-28712.000395298055
1707819149.284,-28684.977136251586
1707819149.2879999,-28638.03847289544
1707819149.2919998,-28672.683676801167
1707819149.296,-28725.612607671334
1707819149.3,-28724.58442742639
1707819149.304,-28661.61956329579
1707819149.3079998,-28611.194027804617
1707819149.312,-28661.843080740346
1707819149.316,-28729.233590273096
1707819149.32,-28720.963444824632
1707819149.324,-28678.472778615094
1707819149.3279998,-28640.988903163543
1707819149.332,-28688.039325241964
1707819149.336,-28716.694261633667
1707819149.34,-28689.536892120468
1707819149.3439999,-28625.409737278194
1707819149.3479998,-28573.821911075345
1707819149.352,-28616.133763329242
1707819149.356,-28674.87414775779
1707819149.36,-28682.563147850415
1707819149.364,-28647.627371266768
1707819149.368,-28606.723678913557
1707819149.372,-28660.881955728764
1707819149.3760002,-28726.171401282718
1707819149.38,-28724.472668704115
1707819149.384,-28678.182205937173
1707819149.388,-28640.85479269681
1707819149.3920002,-28694.320165433906
1707819149.3960001,-28739.649503189266
1707819149.4,-28713.721479621112
1707819149.404,-28651.471871313082
1707819149.408,-28602.432143978138
1707819149.4120002,-28630.841211180832
1707819149.4160001,-28688.419304897703
1707819149.42,-28669.48737734406
1707819149.424,-28591.479789195037
1707819149.428,-28530.146602409674
1707819149.4320002,-28565.104730737774
1707819149.436,-28621.81110642089
1707819149.44,-28629.05307162441
1707819149.444,-28599.481713710036
1707819149.448,-28572.36904768575
1707819149.452,-28620.55940873139
1707819149.456,-28662.178356907174
1707819149.46,-28651.42716782417
1707819149.464,-28596.620690419757
1707819149.468,-28550.374931141727
1707819149.4720001,-28601.314556755373
1707819149.476,-28636.6079612503
1707819149.48,-28625.253275067007
1707819149.484,-28596.844207864313
1707819149.488,-28576.638230876713
1707819149.492,-28637.6584932397
1707819149.496,-28708.334709207382
1707819149.5,-28718.39299421227
1707819149.504,-28668.213327910107
1707819149.508,-28616.491391240525
1707819149.512,-28654.444653325638
1707819149.516,-28697.047078257452
1707819149.52,-28683.323107161894
1707819149.524,-28640.497164785527
1707819149.5279999,-28603.08034456734
1707819149.5319998,-28650.82367072388
1707819149.536,-28700.042212014465
1707819149.54,-28685.804150796434
1707819149.544,-28628.963664646588
1707819149.5479999,-28586.785922859424
1707819149.552,-28640.85479269681
1707819149.556,-28676.930508247675
1707819149.56,-28659.160871405707
1707819149.564,-28617.05018485191
1707819149.5679998,-28574.827739575834
1707819149.572,-28610.434068493138
1707819149.576,-28647.806185222413
1707819149.58,-28624.739184944534
1707819149.5839999,-28563.495405136993
1707819149.5879998,-28517.897846448166
1707819149.592,-28581.75678035698
1707819149.596,-28653.28236261396
1707819149.6,-28652.947086447133
1707819149.604,-28620.604112220302
1707819149.608,-28594.877254352243
1707819149.612,-28646.9121154442
1707819149.6160002,-28688.553415364437
1707819149.6200001,-28658.646781283234
1707819149.624,-28611.261083037985
1707819149.628,-28560.36616091325
1707819149.6320002,-28603.773248645455
1707819149.6360002,-28628.784850690947
1707819149.64,-28607.774210902957
1707819149.644,-28562.266059191952
1707819149.648,-28525.519791307426
1707819149.6520002,-28576.481768665526
1707819149.6560001,-28595.145475285706
1707819149.66,-28556.678123078123
1707819149.664,-28508.197189354563
1707819149.668,-28466.0194475674
1707819149.6720002,-28509.493590532973
1707819149.676,-28554.442948632593
1707819149.68,-28549.50321310797
1707819149.684,-28510.901750433655
1707819149.688,-28465.77357837839
1707819149.692,-28509.761811466436
1707819149.696,-28560.41086440216
1707819149.7,-28545.56930608384
1707819149.704,-28494.272052558907
1707819149.708,-28457.436377696562
1707819149.7120001,-28528.291407619883
1707819149.716,-28564.523585381936
1707819149.72,-28549.682027063613
1707819149.724,-28497.22248282701
1707819149.728,-28450.52968865987
1707819149.732,-28487.722991433504
1707819149.736,-28503.659785230135
1707819149.74,-28477.30707851733
1707819149.744,-28436.425737908572
1707819149.748,-28400.752353757904
1707819149.752,-28461.10206378723
1707819149.756,-28510.857046944744
1707819149.76,-28491.411029268627
1707819149.764,-28441.432528666563
1707819149.768,-28394.963251943977
1707819149.7719998,-28438.504450142915
1707819149.776,-28475.02720058289
1707819149.78,-28460.230345753476
1707819149.784,-28412.9564062305
1707819149.7879999,-28392.169283887066
1707819149.792,-28478.06703782881
1707819149.796,-28540.115480436743
1707819149.8,-28540.137832181197
1707819149.804,-28508.1301341212
1707819149.8079998,-28473.507281959926
1707819149.812,-28500.664651473126
1707819149.816,-28541.344826381785
1707819149.82,-28519.46246856004
1707819149.824,-28448.383921192162
1707819149.8279998,-28399.657118279592
1707819149.832,-28444.919400801587
1707819149.836,-28503.9280061636
1707819149.84,-28483.67732568709
1707819149.844,-28432.357720417705
1707819149.848,-28393.599795532205
1707819149.852,-28442.237191466953
1707819149.8560002,-28486.426590255094
1707819149.8600001,-28479.743418662958
1707819149.864,-28437.029235008868
1707819149.868,-28399.970042701967
1707819149.8720002,-28454.284781728362
1707819149.8760002,-28481.240985541463
1707819149.88,-28472.076770314787
1707819149.884,-28434.861115796703
1707819149.888,-28402.831065992246
1707819149.8920002,-28476.144787805653
1707819149.8960001,-28520.200076127065
1707819149.9,-28502.229273584995
1707819149.904,-28444.38295893466
1707819149.908,-28397.734868256437
1707819149.9120002,-28433.832935551756
1707819149.9160001,-28473.73079940448
1707819149.92,-28453.189546250054
1707819149.924,-28393.19746413201
1707819149.928,-28349.432748488518
1707819149.932,-28396.416115333574
1707819149.936,-28449.38974969265
1707819149.94,-28444.986456034956
1707819149.944,-28396.52787405585
1707819149.948,-28359.80395791578
1707819149.9520001,-28405.915606727078
1707819149.956,-28454.44124393955
1707819149.96,-28436.67160709758
1707819149.964,-28384.279118094342
1707819149.968,-28335.194687270487
1707819149.9720001,-28368.029399875333
1707819149.976,-28415.9068364986
1707819149.98,-28416.465630109982
1707819149.984,-28378.80294070279
1707819149.988,-28361.525042238838
1707819149.992,-28417.24794116592
1707819149.996,-28435.844592552734
1707819150.0,-28402.67460378106
1707819150.004,-28339.821498372734
1707819150.008,-28288.79246578127
1707819150.0119998,-28323.594131898182
1707819150.016,-28361.18976607201
1707819150.02,-28345.70000716448
1707819150.024,-28293.59809083916
1707819150.0279999,-28267.8712329711
1707819150.032,-28330.79139361279
1707819150.036,-28381.9992401599
1707819150.04,-28360.98860037191
1707819150.044,-28306.07036424522
1707819150.0479999,-28269.234689382876
1707819150.052,-28305.44451540047
1707819150.056,-28342.593114685194
1707819150.06,-28321.247198730376
1707819150.064,-28254.63900025356
1707819150.0679998,-28215.188171289945
1707819150.072,-28273.34741036265
1707819150.076,-28305.89155028958
1707819150.08,-28309.087849746687
1707819150.084,-28290.200625681955
1707819150.088,-28272.252174884343
1707819150.092,-28347.309332765264
1707819150.0960002,-28392.102228653697
1707819150.1000001,-28376.947745913
1707819150.104,-28339.955608839467
1707819150.108,-28299.096619975167
1707819150.1120002,-28331.685463391004
1707819150.1160002,-28346.23644903141
1707819150.1200001,-28292.346393149663
1707819150.124,-28209.399069476018
1707819150.128,-28155.1960891719
1707819150.1320002,-28198.75963911529
1707819150.1360002,-28260.942192189956
1707819150.14,-28251.532107774274
1707819150.144,-28205.286348496244
1707819150.148,-28164.203842187388
1707819150.1520002,-28194.177531501955
1707819150.1560001,-28216.372813746075
1707819150.16,-28186.24266222032
1707819150.164,-28140.980379698325
1707819150.168,-28130.31859759314
1707819150.172,-28223.145392316033
1707819150.176,-28320.911922563544
1707819150.18,-28358.015818359356
1707819150.184,-28331.41724245754
1707819150.188,-28297.01790774082
1707819150.1920002,-28330.07613779022
1707819150.196,-28325.65049238807
1707819150.2,-28274.152073163044
1707819150.204,-28202.402973461507
1707819150.208,-28163.734455553826
1707819150.2120001,-28217.937435857944
1707819150.216,-28268.49708181585
1707819150.22,-28259.77990147828
1707819150.224,-28208.72851714236
1707819150.228,-28170.216461445867
1707819150.232,-28211.67894741046
1707819150.236,-28243.708997214915
1707819150.24,-28206.359232230097
1707819150.244,-28144.109623922068
1707819150.248,-28116.75108870877
1707819150.2519999,-28191.83059833415
1707819150.256,-28234.611837221604
1707819150.26,-28223.547723716227
1707819150.264,-28181.884072051536
1707819150.268,-28162.303943908686
1707819150.272,-28238.00930237881
1707819150.276,-28286.80316052475
1707819150.28,-28260.383398578575
1707819150.284,-28188.880168066047
1707819150.2879999,-28125.17769636842
1707819150.292,-28150.748092025293
1707819150.296,-28180.274746450752
1707819150.3,-28157.632429317528
1707819150.304,-28107.385707781996
1707819150.3079998,-28084.542224948673
1707819150.312,-28141.60622854307
